timestamp,temperature,humidity,rainfall,river_level,flood_occurred
2025-08-21 08:47:54.412461,33.2126722522957,67.84591451811386,26.222203785617246,4.285169531707868,0
2025-08-21 09:47:54.412461,22.697745180806493,89.67887124454963,33.49064755622531,2.914488899318726,0
2025-08-21 10:47:54.412461,24.816244607101787,96.32684568558344,64.13025689067675,7.185390541719777,1
2025-08-21 11:47:54.412461,29.45063801965084,78.78889151538982,53.447223804382006,4.897164182647888,0
2025-08-21 12:47:54.412461,22.075416711132775,77.84040000954023,24.722030153420782,6.261779933365263,0
2025-08-21 13:47:54.412461,22.202894379352898,71.44124318483347,52.355688288094484,5.178977482316768,0
2025-08-21 14:47:54.412461,31.273342663324843,64.31490293255536,30.455257497272683,1.9615528504149395,0
2025-08-21 15:47:54.412461,31.736956674622824,96.96981375030178,55.067750640792504,4.194090183635087,0
2025-08-21 16:47:54.412461,34.67034021781362,97.9931912542609,64.00919840616031,4.374463406306192,0
2025-08-21 17:47:54.412461,31.853020895876117,79.28511685154439,23.85851786492358,5.616924281918936,0
2025-08-21 18:47:54.412461,26.923168050612745,80.43771304977702,59.63500801725181,8.746750603532618,1
2025-08-21 19:47:54.412461,31.553803412081663,80.56874892535471,56.10638383674154,7.420755523460166,1
2025-08-21 20:47:54.412461,24.733447406199218,55.458786982903106,67.12786651076617,1.9821490248089615,0
2025-08-21 21:47:54.412461,28.944433647073602,98.16493359062916,53.731090822835874,7.554775109668245,1
2025-08-21 22:47:54.412461,28.14364203899744,44.78573091622897,7.519756192092331,4.467316135999437,0
2025-08-21 23:47:54.412461,36.109860700933766,98.57539325656299,79.3265200052791,1.350605109918754,0
2025-08-22 00:47:54.412461,23.60000486022621,56.25387900401551,60.439838964482895,2.051257992382949,0
2025-08-22 01:47:54.412461,29.483475541576553,58.31898980070043,37.04866627415992,9.674385775046133,0
2025-08-22 02:47:54.412461,36.01650015837163,81.1681721169073,43.33235008845798,2.7673523485257636,0
2025-08-22 03:47:54.412461,35.83574850929177,94.39769230475294,4.775689545007884,1.1467795420149094,0
2025-08-22 04:47:54.412461,28.311493980322677,82.66100823272316,55.87611190907016,5.330252495772612,0
2025-08-22 05:47:54.412461,32.45330448620216,49.85716534153726,71.14392042227158,8.013813691342305,1
2025-08-22 06:47:54.412461,37.67623715634107,63.35572827027609,44.5242896105773,7.559369487486872,0
2025-08-22 07:47:54.412461,24.63323248032674,58.70092380282951,46.67858251829993,8.52353553163755,0
2025-08-22 08:47:54.412461,38.391597205445144,77.83643665204525,38.97750345882166,1.6165569825314654,0
2025-08-22 09:47:54.412461,28.540855721848917,82.43458686270893,58.30392187107407,3.9834805023267683,0
2025-08-22 10:47:54.412461,25.258755959202933,42.99731085819216,13.46666354311556,8.911213254610189,0
2025-08-22 11:47:54.412461,34.39243204958432,72.8130238856335,52.256302322857294,7.791208733041327,1
2025-08-22 12:47:54.412461,24.034531129399035,64.14345417328731,6.224488231018457,3.9127460869957527,0
2025-08-22 13:47:54.412461,20.102185992305188,55.273189175363804,22.234501854470288,7.806220753785323,0
2025-08-22 14:47:54.412461,38.85550343726797,48.599573281332496,43.46225540106326,1.5120354508067182,0
2025-08-22 15:47:54.412461,31.17017436485377,65.61637347715944,53.40383199359974,3.4973939119489628,0
2025-08-22 16:47:54.412461,23.982386772470555,93.8344360767386,20.381986523435238,8.458840602859834,0
2025-08-22 17:47:54.412461,21.711468198854504,81.96015886495167,34.737642463773696,2.0933237209027062,0
2025-08-22 18:47:54.412461,20.32797293259286,81.03100251619838,29.22716912911217,8.465026037862776,0
2025-08-22 19:47:54.412461,31.7721376827626,49.147372658411,37.84690898529382,5.871880771817111,0
2025-08-22 20:47:54.412461,23.98055597737446,47.166022981049785,51.81161101527466,2.5510217776058446,0
2025-08-22 21:47:54.412461,20.67280418274858,84.69951033002855,40.334816804547856,6.9010392628538275,0
2025-08-22 22:47:54.412461,36.15105888087807,42.27951035097465,5.39179642901634,3.2055326220564013,0
2025-08-22 23:47:54.412461,37.7868362146306,54.482097187557386,66.52479988315659,4.257552229521458,0
2025-08-23 00:47:54.412461,26.269740351586147,90.38213195207847,74.62551948020771,6.934041227072297,0
2025-08-23 01:47:54.412461,30.37854127875636,95.89209296450738,12.612831894733443,1.6977354307950963,0
2025-08-23 02:47:54.412461,21.427787059821707,40.640765504629485,54.224374719290076,9.401648611881656,1
2025-08-23 03:47:54.412461,24.580221037140536,98.56044446527409,29.584309283674344,4.830093884138067,0
2025-08-23 04:47:54.412461,37.23139305732232,99.97707228693423,54.975763992724104,2.37173188121191,0
2025-08-23 05:47:54.412461,35.4225080852508,79.4176172917563,18.351444355248752,5.868552748418679,0
2025-08-23 06:47:54.412461,22.541370671941813,62.81401954756056,64.08053798316884,3.2558378573219042,0
2025-08-23 07:47:54.412461,31.92443587941689,87.61133574533525,1.5111294323571567,2.6230229971085004,0
2025-08-23 08:47:54.412461,38.76953550991234,43.71824481226143,40.8657127011428,9.1250836615244,0
2025-08-23 09:47:54.412461,38.35473094792597,80.91100672883478,51.46558573550899,2.7469620624025777,0
2025-08-23 10:47:54.412461,25.61963216667182,95.24430377462447,64.66349869479592,7.084335905164533,1
2025-08-23 11:47:54.412461,23.144012620448166,79.49242837284203,73.09148425567142,7.436923317546029,1
2025-08-23 12:47:54.412461,39.750698670714705,49.11134823297788,67.67379893740892,9.68674444568827,1
2025-08-23 13:47:54.412461,37.106061347751734,45.8846141193992,32.22277844235564,6.916621814554382,0
2025-08-23 14:47:54.412461,27.841503405126062,74.26337628223823,52.89331628935197,6.33565246475519,0
2025-08-23 15:47:54.412461,22.746261351388522,56.84830431805298,15.720546274988472,3.1297916699569317,0
2025-08-23 16:47:54.412461,35.032554236002824,66.33849341086729,52.947333622309145,2.7225667086201213,0
2025-08-23 17:47:54.412461,24.327361401702,67.73795953913996,2.38798217159629,4.774238543528225,0
2025-08-23 18:47:54.412461,24.170523303116944,40.28853324013588,1.240243139242212,6.905950930726867,0
2025-08-23 19:47:54.412461,39.185513684732335,55.02702055968254,60.136097541108896,2.3556117753684145,0
2025-08-23 20:47:54.412461,30.92846521907783,81.90480937738477,16.532396811628686,5.135969914267612,0
2025-08-23 21:47:54.412461,29.574165941761184,43.733559576238406,62.327755927220814,3.9993282422500904,0
2025-08-23 22:47:54.412461,33.69210762596555,54.8712237697679,28.990550800568258,7.994756196893448,0
2025-08-23 23:47:54.412461,29.67784478494469,82.95917368521438,21.15880250274511,4.847085880157902,0
2025-08-24 00:47:54.412461,38.214178902343164,64.61879527796998,56.624030047227734,4.450796985581518,0
2025-08-24 01:47:54.412461,37.5526134112271,43.80207641241769,19.754062424571472,1.6384590925294094,0
2025-08-24 02:47:54.412461,26.465048622692922,69.8427277076186,46.04839936413622,1.1476139789623323,0
2025-08-24 03:47:54.412461,34.92677021771211,69.8211034317575,25.829024520822294,2.675217667123283,0
2025-08-24 04:47:54.412461,30.587970894408304,85.52204180398415,24.6743288601565,1.4184070097148798,0
2025-08-24 05:47:54.412461,27.174469878728047,52.30688279868224,34.02269057714453,7.040518205786464,0
2025-08-24 06:47:54.412461,31.111773340697454,48.40798516282604,65.73358010197516,3.8710904147728504,0
2025-08-24 07:47:54.412461,30.97352416973131,88.24395142381378,57.62772952542363,6.562497797532701,0
2025-08-24 08:47:54.412461,22.00214939517246,69.83764631522682,12.253568028428203,7.813449427568176,0
2025-08-24 09:47:54.412461,36.35170503655098,98.8194918802974,4.971651199718385,3.439804000859633,0
2025-08-24 10:47:54.412461,35.07115636983121,54.34520950518942,73.16677242826952,1.0816406798534777,0
2025-08-24 11:47:54.412461,28.89818057294969,58.721463117309995,10.773645384421062,8.910017845651584,0
2025-08-24 12:47:54.412461,35.73552514367525,44.73749179503427,59.977186130808676,2.0690104434850816,0
2025-08-24 13:47:54.412461,27.856696290142843,90.15415292813103,41.905397048100895,3.3622725132531217,0
2025-08-24 14:47:54.412461,21.867119914929823,55.64411081327823,22.992924318011376,8.809272264015181,0
2025-08-24 15:47:54.412461,26.487587024632845,50.22185514832985,58.372206933694784,2.8406477650643405,0
2025-08-24 16:47:54.412461,21.28411098494868,53.679919755324164,62.678618151887235,8.964491783337012,1
2025-08-24 17:47:54.412461,22.199337602069868,40.887205601507645,0.025180480741555655,5.490768451238187,0
2025-08-24 18:47:54.412461,39.94179301375485,99.12574617837538,15.556680873680104,6.7270509478103575,0
2025-08-24 19:47:54.412461,21.711643917222382,57.41371814139875,3.6067854036703473,6.88156447521976,0
2025-08-24 20:47:54.412461,21.51597156369682,43.11283042368054,23.09322953350741,1.2097633487187676,0
2025-08-24 21:47:54.412461,21.76513172497396,54.374265452068016,30.131259113162578,1.3949192691787398,0
2025-08-24 22:47:54.412461,31.550181628654514,62.75970437033875,25.88593753371228,5.555179386558164,0
2025-08-24 23:47:54.412461,34.243175853705786,80.17482213726231,16.054640651663217,8.04643156020244,0
2025-08-25 00:47:54.412461,20.647150244371208,48.516790246463195,78.62121400273398,3.135071916901878,0
2025-08-25 01:47:54.412461,28.760071264399436,87.52536362070606,57.80438208246008,7.193388667022084,1
2025-08-25 02:47:54.412461,35.891473428858255,98.69606067995613,49.16434462488031,2.3899166079455307,0
2025-08-25 03:47:54.412461,21.321456261816948,49.12834798560358,18.49670557716097,9.580040237422269,0
2025-08-25 04:47:54.412461,22.453919490184976,52.686112315699916,63.358093953569785,9.737547102934691,1
2025-08-25 05:47:54.412461,20.454080429901257,98.86661502480143,77.62708003903637,1.5772285214460084,0
2025-08-25 06:47:54.412461,32.82390032581359,62.0350162358354,19.818660125165025,9.38507499408885,0
2025-08-25 07:47:54.412461,22.349471248138347,98.80502395958548,5.8775338922071185,6.458383494825521,0
2025-08-25 08:47:54.412461,37.42338817791284,60.19833459588743,34.50302174753692,7.785973901461759,0
2025-08-25 09:47:54.412461,38.50165084012765,47.58267424346307,49.24556805198296,7.831191651811455,0
2025-08-25 10:47:54.412461,21.731283661947593,96.67588835172515,19.23112558684239,4.324355236821841,0
2025-08-25 11:47:54.412461,21.037850994500737,83.7757616760606,55.369089793359834,4.768115331206656,0
2025-08-25 12:47:54.412461,21.077762242596172,85.27650545666783,15.10514104899169,7.273524923664892,0
2025-08-25 13:47:54.412461,32.15312486883974,84.36372736007195,73.30756201029773,7.859072538658945,1
2025-08-25 14:47:54.412461,33.840337435345305,76.22656605844675,24.942920495993484,5.757018392288724,0
2025-08-25 15:47:54.412461,33.570354747981604,88.82839668087554,27.431508006614116,6.272820577398702,0
2025-08-25 16:47:54.412461,37.791647695369406,65.19977385776846,78.698306789167,5.104609200509272,0
2025-08-25 17:47:54.412461,38.60757132432032,44.04218974914175,32.396530649958144,7.4270184049936185,0
2025-08-25 18:47:54.412461,25.088894390526022,58.03566971050046,78.34444106224451,8.860474473750296,1
2025-08-25 19:47:54.412461,20.86178469901723,96.8758889150596,70.86797271873532,1.480752384721888,0
2025-08-25 20:47:54.412461,26.044913657074556,88.6218871424697,10.457147018790236,9.684607672710081,0
2025-08-25 21:47:54.412461,20.423064642314237,48.741703420974225,33.836479382255796,6.859982679401351,0
2025-08-25 22:47:54.412461,26.167068506060215,72.95630819428499,73.24471937727724,2.2116056529099177,0
2025-08-25 23:47:54.412461,33.97573040342673,52.95400048191518,31.220110854755507,8.598444521433908,0
2025-08-26 00:47:54.412461,37.76026309605231,92.7635524255376,30.828078153579703,6.811698915219846,0
2025-08-26 01:47:54.412461,31.312548615880466,64.4362443833566,78.94352037419087,2.392811032479361,0
2025-08-26 02:47:54.412461,37.17277798556922,65.29676994850416,19.62540622942381,8.900978770927301,0
2025-08-26 03:47:54.412461,35.24020167443855,49.28348868746347,69.70405430947956,1.0389524968807875,0
2025-08-26 04:47:54.412461,20.832952112441323,47.910698997819445,78.2122458868461,4.528901459230778,0
2025-08-26 05:47:54.412461,25.23885499776241,71.00213731517266,39.62480696607274,6.442715736919605,0
2025-08-26 06:47:54.412461,26.418690034271833,78.44316275594792,25.73492959478702,3.1864369176682876,0
2025-08-26 07:47:54.412461,24.439840387515872,45.183889508960505,74.57669910995375,6.663712264564977,0
2025-08-26 08:47:54.412461,31.900882589190587,82.02440942645038,37.8476516903448,6.016891108351478,0
2025-08-26 09:47:54.412461,23.620743798649663,45.50706290868365,1.0626692921938563,2.8883473203217207,0
2025-08-26 10:47:54.412461,35.39115209206916,84.78750555623049,59.34894688067989,2.9313772984035724,0
2025-08-26 11:47:54.412461,31.418242698098872,65.39789591404462,5.532315008053903,6.695857332935389,0
2025-08-26 12:47:54.412461,26.3690333547547,62.52732881054905,54.0580830160387,2.2001592267053622,0
2025-08-26 13:47:54.412461,26.754266008588232,81.01574228634476,60.653690283046885,7.9176718891177575,1
2025-08-26 14:47:54.412461,26.686660777186628,52.54092290976513,34.850060684466584,3.4939121173763623,0
2025-08-26 15:47:54.412461,34.657348401407795,75.4193286867416,74.05494000692686,5.642916832591252,0
2025-08-26 16:47:54.412461,24.660139702411577,87.04659550642972,48.52292083838425,4.638978091770239,0
2025-08-26 17:47:54.412461,24.3568494965403,82.09203971028344,39.91666293992083,4.0443654151960535,0
2025-08-26 18:47:54.412461,26.47098498510801,95.53460086769988,1.1873442800783707,4.76844093948076,0
2025-08-26 19:47:54.412461,35.74934691163381,84.38950469590512,37.27399216591319,2.230647181235131,0
2025-08-26 20:47:54.412461,28.629586571162463,94.88655278380405,1.6807825347564886,2.0578363941961793,0
2025-08-26 21:47:54.412461,29.315294921792166,75.73904927676097,2.8545321232477328,4.033000835801797,0
2025-08-26 22:47:54.412461,21.139583766455626,85.65767185844963,52.272281943163875,1.300615157258863,0
2025-08-26 23:47:54.412461,23.186163362058146,96.52957493277174,70.19077581756454,2.050026199849208,0
2025-08-27 00:47:54.412461,31.084592541640635,75.90352553675748,18.668853744284633,6.412620613260112,0
2025-08-27 01:47:54.412461,31.188428913803353,66.82600525104756,45.93688741753208,4.086073512593728,0
2025-08-27 02:47:54.412461,32.603495874813575,45.8098340447154,75.14044208522392,3.8663188644715327,0
2025-08-27 03:47:54.412461,29.975334219778915,62.291002079633785,8.993998305476358,2.4998248151736595,0
2025-08-27 04:47:54.412461,39.28483618628907,49.92102790037326,10.739244734870903,4.559312773009881,0
2025-08-27 05:47:54.412461,37.126372670895165,83.13306339335331,23.746816934244286,6.953176165364293,0
2025-08-27 06:47:54.412461,23.47831633445607,94.0973668435596,62.90409892524995,6.543782801986579,0
2025-08-27 07:47:54.412461,27.332466604537036,76.96701103257858,20.310169999178463,8.1441320743211,0
2025-08-27 08:47:54.412461,33.93784237405573,77.79663947386905,10.787519652822235,5.541145849235852,0
2025-08-27 09:47:54.412461,34.095909809107965,80.53371677969164,40.508945307113095,5.839727265571498,0
2025-08-27 10:47:54.412461,34.12798512422219,63.95561910169296,0.8386566401078799,8.880900351493864,0
2025-08-27 11:47:54.412461,23.117943837615897,64.1932037627712,33.09051996780062,5.437223178013781,0
2025-08-27 12:47:54.412461,27.113065896806685,94.55537778098036,29.494720483199224,5.238322155261731,0
2025-08-27 13:47:54.412461,30.970224531811596,40.54727186672273,35.7689162064286,4.053745663119226,0
2025-08-27 14:47:54.412461,24.153218593900988,54.7658156786865,27.077796539405377,7.6428171841073524,0
2025-08-27 15:47:54.412461,33.126112591852625,94.54019726355851,10.713468313506809,6.1999929484467655,0
2025-08-27 16:47:54.412461,24.588319097373724,42.128984434026364,76.1439529814504,4.5285236363758745,0
2025-08-27 17:47:54.412461,24.130211068298173,82.79580285665745,3.5568583292707334,7.1072148332167275,0
2025-08-27 18:47:54.412461,29.767381054139314,60.8667422750251,14.575479069801798,1.6987640977713996,0
2025-08-27 19:47:54.412461,21.3826887145692,94.14267798526981,59.835116851951284,1.3952628208225302,0
2025-08-27 20:47:54.412461,21.089431747954094,49.6680878276963,43.40837569741139,2.3922083868583615,0
2025-08-27 21:47:54.412461,33.05763735627467,45.52257113717418,37.72230324607143,8.848277957343903,0
2025-08-27 22:47:54.412461,23.607842638330144,58.373624495733885,52.59406617143948,9.669762826053416,1
2025-08-27 23:47:54.412461,28.57133153809528,80.8495457121459,9.687665459555408,7.124671059503642,0
2025-08-28 00:47:54.412461,31.414762460319288,55.84553169017315,73.27822808295602,5.830268549167635,0
2025-08-28 01:47:54.412461,36.95657644078719,63.3525994481605,59.89192403985867,9.475529698594167,1
2025-08-28 02:47:54.412461,35.50737932292297,99.88792556935388,60.119514072403305,3.9931034654603357,0
2025-08-28 03:47:54.412461,38.10662952976557,71.02926243213895,12.280694572479067,8.01504401134948,0
2025-08-28 04:47:54.412461,30.342273779030158,70.48856491124923,72.46623053726103,5.425501586080678,0
2025-08-28 05:47:54.412461,34.2556180831898,59.666597836200765,77.54861460112403,6.599549623227095,0
2025-08-28 06:47:54.412461,26.136256847226157,66.48111149874514,52.37435247912415,4.291014249377101,0
2025-08-28 07:47:54.412461,24.963283010110608,48.06716171238344,55.07503172774662,4.952475744146779,0
2025-08-28 08:47:54.412461,24.824770471745623,60.95210432222886,64.00520558668208,3.9951337114728007,0
2025-08-28 09:47:54.412461,34.64730346146373,66.73648563201311,46.124641536053865,2.5797132337083415,0
2025-08-28 10:47:54.412461,26.129016167378545,98.96942817045078,6.284385619045274,3.7489811521808334,0
2025-08-28 11:47:54.412461,24.256484578315053,68.48967521012932,24.00054341614311,9.768334421424006,0
2025-08-28 12:47:54.412461,39.499992411292155,46.37146445206206,39.769160793103964,8.101774162894703,0
2025-08-28 13:47:54.412461,20.025250687531475,75.87445027839618,42.70545337528966,7.737161762424904,0
2025-08-28 14:47:54.412461,20.8525853769229,64.95171547819652,9.611782834043385,8.536563323250942,0
2025-08-28 15:47:54.412461,22.78768261559885,45.16147880443167,49.76542116588276,8.511522805138505,0
2025-08-28 16:47:54.412461,36.30848199464157,53.633892445391695,54.63386644734456,9.830298298620422,1
2025-08-28 17:47:54.412461,29.44877396111263,84.71307417325954,5.694361754675414,8.388463346676836,0
2025-08-28 18:47:54.412461,31.317124903448228,77.05660327080273,31.253124128708993,3.1320879255101,0
2025-08-28 19:47:54.412461,21.735235332547404,85.10824965804156,27.99625057948112,6.224596230891159,0
2025-08-28 20:47:54.412461,24.476839288073215,77.10993564919477,66.59378842558075,7.325188578371233,1
2025-08-28 21:47:54.412461,21.477860257344926,74.25522059807741,75.4490691350978,5.159838278057085,0
2025-08-28 22:47:54.412461,21.507661267533116,80.82760556493503,13.786759930182306,8.022515816530756,0
2025-08-28 23:47:54.412461,23.70747893901712,83.84979979106423,16.14292271823669,4.750929816105563,0
2025-08-29 00:47:54.412461,21.83257969273511,94.20781050833685,4.533240535811078,2.711770650202503,0
2025-08-29 01:47:54.412461,28.02486880140838,55.65192297418831,3.360612273123378,6.424634172873105,0
2025-08-29 02:47:54.412461,20.766807288278866,64.55566343507417,37.480094205861015,6.054827461575847,0
2025-08-29 03:47:54.412461,25.32455324099864,43.017506773266476,33.37408738999982,9.745991593045854,0
2025-08-29 04:47:54.412461,38.84009916789544,96.26154118627137,42.273424013961225,8.189606809843262,0
2025-08-29 05:47:54.412461,22.30211102859659,45.79963053303648,6.572804564086514,6.984670540048338,0
2025-08-29 06:47:54.412461,30.717901887329102,42.76615004037452,5.635870015017499,1.837510962819735,0
2025-08-29 07:47:54.412461,32.888719163785666,69.98996878529417,4.913295607752932,4.899092525458724,0
2025-08-29 08:47:54.412461,31.41186529991366,89.07671574138664,2.2691851223179693,3.4088509843844443,0
2025-08-29 09:47:54.412461,27.65598790237326,51.402204038377924,50.22981412703046,2.6712547063534964,0
2025-08-29 10:47:54.412461,20.70245682984738,55.81719631302164,77.44906971670636,7.971789028449003,1
2025-08-29 11:47:54.412461,26.389598609795073,87.58276568934096,1.034109701043322,2.90497819199299,0
2025-08-29 12:47:54.412461,20.83426941846193,86.06749017759344,11.398930061125085,8.90563293417437,0
2025-08-29 13:47:54.412461,29.778121217031554,99.53285389648157,47.26963728405369,9.808882067206616,0
2025-08-29 14:47:54.412461,29.342467300784797,78.84600071848354,46.51572420490066,5.809801792200668,0
2025-08-29 15:47:54.412461,21.352609403231405,58.58731809021733,58.39964479342206,1.5440183954308662,0
2025-08-29 16:47:54.412461,34.033772393966636,81.93248699269071,22.655682509059112,3.5879575928281078,0
2025-08-29 17:47:54.412461,33.35358543556891,95.23852289831153,78.83311770880228,9.51833054070194,1
2025-08-29 18:47:54.412461,38.284409661641924,65.0417865447828,3.740153524599048,1.7292085894669036,0
2025-08-29 19:47:54.412461,20.10484417443756,83.892854011362,2.6362339162729143,6.844574695292055,0
2025-08-29 20:47:54.412461,28.929753467095125,88.68480636788867,14.072891895119284,8.826958585922856,0
2025-08-29 21:47:54.412461,34.77386475235019,48.151248028337136,66.73258310215603,9.421737635232974,1
2025-08-29 22:47:54.412461,26.404592025905796,83.060958148161,56.59719974924265,6.228439537171898,0
2025-08-29 23:47:54.412461,36.36091442626517,86.89234533514029,23.839039947163634,2.4458924945535845,0
2025-08-30 00:47:54.412461,26.604415284186103,86.53729732165905,51.18495228811775,6.274741529942654,0
2025-08-30 01:47:54.412461,28.761406146373663,50.03424449669629,6.010437706735106,9.066696866706662,0
2025-08-30 02:47:54.412461,20.66845543194413,67.55768879597723,33.83950762477993,4.3669864001419185,0
2025-08-30 03:47:54.412461,33.75309399481516,92.41368444741177,17.617887332373677,5.3428728405494175,0
2025-08-30 04:47:54.412461,26.7273748446788,60.71521235932656,78.1498933050507,2.361258626840558,0
2025-08-30 05:47:54.412461,21.159592003142553,45.307554058682406,57.972364648070226,4.937510373010001,0
2025-08-30 06:47:54.412461,21.969900656324302,53.87391759583657,40.95534707968464,5.04467671851751,0
2025-08-30 07:47:54.412461,27.10714127412958,79.17168608582455,2.8224871175002875,9.658547994105328,0
2025-08-30 08:47:54.412461,24.855283377207208,87.72764506234304,3.0722186313473365,1.0323140734448861,0
2025-08-30 09:47:54.412461,25.638694568193998,96.29345760598606,74.3745533451994,7.645508471466745,1
2025-08-30 10:47:54.412461,38.38372452636591,77.30141718600558,62.07895907895943,4.030197947004772,0
2025-08-30 11:47:54.412461,39.13940127030562,93.1217613290884,14.911109544471266,1.8651079140293287,0
2025-08-30 12:47:54.412461,34.73219138593637,51.78220025715518,71.94050028323332,3.9454420128222436,0
2025-08-30 13:47:54.412461,21.672676975733754,44.90474293036374,24.168188429302468,7.240301314463134,0
2025-08-30 14:47:54.412461,27.941528653093506,91.83149211327091,10.269596618903192,7.027217097608625,0
2025-08-30 15:47:54.412461,23.87049433478437,96.60194143284635,14.878328342426643,8.046092679675843,0
2025-08-30 16:47:54.412461,21.036030667352307,98.26147606473133,14.908053047997427,7.552413038827732,0
2025-08-30 17:47:54.412461,31.43973092027761,83.5166989744982,39.26760351304823,7.751289634258989,0
2025-08-30 18:47:54.412461,33.612260832497114,93.01793703240124,32.65651529744347,8.74162391058007,0
2025-08-30 19:47:54.412461,31.473611856666967,93.82891925563789,47.92594665673657,4.680072202897156,0
2025-08-30 20:47:54.412461,29.945071016123766,47.97103736957707,55.326488554963206,7.46558238363027,1
2025-08-30 21:47:54.412461,27.422445031693286,98.97372045389065,35.378250023603144,2.5418506930461255,0
2025-08-30 22:47:54.412461,20.670680070813322,68.02405066088986,25.080410727350255,5.202326431772222,0
2025-08-30 23:47:54.412461,26.436083311556665,89.96777800632512,75.19674811205873,6.09843400128383,0
2025-08-31 00:47:54.412461,21.479954918874494,54.27029289613352,29.72622049567927,1.6799155501075882,0
2025-08-31 01:47:54.412461,26.637574166269076,77.98103134278622,51.4807961024496,3.388895498204963,0
2025-08-31 02:47:54.412461,20.06995931545564,78.01449572333797,13.068245030267569,9.263045181368248,0
2025-08-31 03:47:54.412461,22.556431508003186,72.94675142466076,17.89571444738379,2.368435759888672,0
2025-08-31 04:47:54.412461,24.498623754287866,85.9455699762517,65.16125192358557,2.9196916907937576,0
2025-08-31 05:47:54.412461,20.462664033107917,58.78557543325044,30.83783449002354,5.731369707764634,0
2025-08-31 06:47:54.412461,20.26657727554469,82.96636837420607,10.111484611981743,3.246939183570488,0
2025-08-31 07:47:54.412461,26.08464180423956,71.93657259629278,57.04438687289943,6.714002569458747,0
2025-08-31 08:47:54.412461,29.42526614886667,77.91796134837601,76.6808747148046,1.0798373724641097,0
2025-08-31 09:47:54.412461,38.84984308832047,50.336393587753115,28.139138367095367,9.16690685786704,0
2025-08-31 10:47:54.412461,22.97928848401612,43.48973244163803,37.735575236775915,9.127707647174079,0
2025-08-31 11:47:54.412461,24.157212009660476,94.91353107215727,1.6138247988803212,4.182239533923695,0
2025-08-31 12:47:54.412461,25.155724206647506,82.56854727486007,61.688157165451976,8.008419291752853,1
2025-08-31 13:47:54.412461,34.854864468480955,82.8531781770627,79.13776291090417,6.749659974218314,0
2025-08-31 14:47:54.412461,27.508000891071326,80.38168302391462,72.33502865476856,8.677887253953305,1
2025-08-31 15:47:54.412461,20.703336308282065,47.45346845199551,10.603930285080718,8.920565063356115,0
2025-08-31 16:47:54.412461,32.392929933506366,94.81213996720105,45.916998934141745,9.284486971362707,0
2025-08-31 17:47:54.412461,20.166605984678128,46.188792570862375,47.230024178348515,7.099374914252727,0
2025-08-31 18:47:54.412461,23.478661989009304,85.45543753607038,51.40908525370837,4.1320499020409684,0
2025-08-31 19:47:54.412461,26.027149928265082,79.87974814854987,18.890163266998556,2.399155887026148,0
2025-08-31 20:47:54.412461,31.17433480532214,70.75021119986283,20.922265471555875,5.62403603235377,0
2025-08-31 21:47:54.412461,34.71870756228699,62.12684352704999,39.661305999180534,3.807042951145984,0
2025-08-31 22:47:54.412461,32.44195948826069,50.476541786750616,48.60183252828432,1.940163688523277,0
2025-08-31 23:47:54.412461,31.297876371877834,98.96894948148724,30.61089987803582,9.02724048079449,0
2025-09-01 00:47:54.412461,25.259629945460574,90.28580740090496,3.1890730187869654,9.793216036230922,0
2025-09-01 01:47:54.412461,34.85229375276248,59.589020070483656,62.06814827117568,8.430759485855525,1
2025-09-01 02:47:54.412461,23.28602734688857,59.55110430361612,28.903273098092352,1.9498502251997045,0
2025-09-01 03:47:54.412461,21.35344271172373,65.2765014986682,45.27085622395469,5.949050973913544,0
2025-09-01 04:47:54.412461,32.11764556749666,72.0088905209468,14.323115160435682,5.269350894531685,0
2025-09-01 05:47:54.412461,32.822663608452366,95.85227585152134,67.33468507702972,8.500169938296452,1
2025-09-01 06:47:54.412461,23.314535668204122,69.99831145303007,1.4917096704874933,9.020545423383677,0
2025-09-01 07:47:54.412461,38.97903698567582,95.14551056419306,49.89574132672867,7.886217724640647,0
2025-09-01 08:47:54.412461,29.626531675669177,99.9323818165854,17.85439570628128,7.533636520154505,0
2025-09-01 09:47:54.412461,27.270515824015195,64.11628196451099,79.46744573401742,9.60209513341838,1
2025-09-01 10:47:54.412461,32.25798657462253,63.56792019455343,75.62502931131942,9.089584825043461,1
2025-09-01 11:47:54.412461,37.97309882621208,61.99734341130748,10.677256068439283,5.424037996004621,0
2025-09-01 12:47:54.412461,25.715649895340437,60.10900565986236,30.882002615995976,1.498055487658615,0
2025-09-01 13:47:54.412461,32.441405718421564,59.942483690500914,21.72505603279366,6.325695230364632,0
2025-09-01 14:47:54.412461,23.587993197033853,61.49292380986665,48.31485251045283,6.017189388715621,0
2025-09-01 15:47:54.412461,35.36890997371244,52.740359024643375,5.308500096889661,1.779113860178696,0
2025-09-01 16:47:54.412461,36.24667034976862,98.90486903804077,48.538072966428885,1.0661956087602282,0
2025-09-01 17:47:54.412461,23.744031961087344,41.985086192424724,22.05985746056502,6.565505682435688,0
2025-09-01 18:47:54.412461,34.21818843257001,51.19572645994968,28.823262002267633,1.0178156010552044,0
2025-09-01 19:47:54.412461,26.69563805939688,61.23777364405669,21.097611550037286,1.5829818527660169,0
2025-09-01 20:47:54.412461,29.733922781166434,45.82890782952519,6.052249918664856,4.176706287180678,0
